x,y
-0.4284841877747947,-0.4070441223125404
-0.032650971809321847,-0.09826446844100492
-0.28547985214471794,-0.646372919456456
-0.5044465500301576,0.09117735065965968
-0.657691802456178,-0.04950802482814785
0.3567213284121813,-0.4628538162558532
0.28176134883802,0.18444918110190428
-0.17774923643256085,0.0035282417980252146
-0.4580708761131874,-0.5777677847327972
-0.403722536027039,-0.5488600361494868
0.28141027853352374,-0.2898197871629952
0.2512689864688665,0.7166199271843741
-0.7128833003585942,0.17372804113913395
0.12254920314843758,0.20621542795454592
-0.6256312765434984,0.016109844763302017
-0.3533589595536736,-0.5306415391491672
-0.13959102448009383,-0.6351830857786568
-0.7116470518504483,0.25797348531301906
-0.3086513711893994,-0.14325271118663033
-0.4837374030731806,-0.07481812722896189
0.013657308228650987,0.7623748658782596
-0.14523500705020434,0.6854012860790593
-0.63719186050788,-0.34850780561180766
-0.5831916433058861,-0.6447524599221645
-0.23232380369814204,0.5267098507434047
-0.37170841200587984,-0.11587866035536573
0.28635220228933606,0.3251809698060656
-0.48508789950900444,-0.44843877790537245
-0.20962447663595546,-0.082884445687198
-0.537787854107883,-0.2994450144334677
-0.3943974885409697,-0.6574185216125733
-0.2425085691850452,0.10966613038838845
-0.10078097928411799,0.22212354945973675
-0.5199628727740425,-0.3404836656282894
-0.4448554106263852,-0.45643599130329104
-0.06859409267967195,0.21928715325857837
-0.4702089967147967,-0.3652533688943836
0.08465670001145176,0.4691696389124054
-1.4012258722626927,0.07469546668249656
-0.04640529596968322,0.34362124182804327
0.3107607171547317,0.5715974170574948
-0.008726187220164472,0.09390533984363479
-0.7587169350963239,0.12421739031038757
-0.20786582048720947,-0.3835699064721221
-0.48938787262529854,-0.5481003610867654
-0.32033215770611895,-0.5197094043144541
0.37352687250847605,0.6694305554437124
-0.2215754851321019,-0.45373361309803567
-0.42543786713087084,0.05136285060446678
-0.5701213795819041,-0.22752981306828252
-0.7940450471232613,0.1856169876374457
-0.3300901930585747,-0.040059724686706315
-0.15009789816486716,0.12726450129612418
-0.1635287218379767,-0.01971892295429011
-0.16750836558579696,0.43713273664013597
-0.2916993804915415,-0.6010594952156786
-0.4346320131236609,-0.4417482514281282
-0.41656048547782887,-0.6875348863616203
-0.4348810247730889,-0.7127806647568128
0.4523996346742922,0.7345036225922384
-0.4090486164213254,-0.6289942937113805
-0.4977522318593005,-0.27471619775363965
-0.592430436468191,-0.16406682560557562
-0.13624209381051788,-0.12056870075372703
-0.047102784047693975,-0.29821688814987873
-0.1008086970465408,0.16320793419552723
-0.5381531568027845,-0.2226003296501377
-0.04582371642976101,0.7927236114798853
-0.3791675829319412,-0.7114710518129548
0.6886224779068736,0.14664999212061278
-0.2546610088710335,0.12303617697038655
-1.3104031003775887,-0.17828318945184365
-0.09024948821177549,-0.20265313312688926
0.1350471973892729,0.45718382736388763
-0.49302937465360785,0.33929673644150665
-0.4008037969932617,-0.24576698958621152
-0.639076256832722,-0.02608671142930588
-0.045474328522202415,0.26427143666321395
-0.47090602462292724,-0.48130393388223536
-0.46019746950412055,-0.5246489766622536
-0.43308450261043246,-0.5661726858717648
-0.012674235084593533,1.061785368765696
0.06583625583207751,0.18905798010341401
-0.2978608356391844,0.15130066382370075
-0.6362681834198659,-0.30515025566824655
-0.24968339036644768,-0.03987497999338612
-0.46573000196818487,-0.4466768025790439
-0.5853240808380562,-0.17079168608113546
-0.2450660380131792,-0.4457776304003666
0.19833775708536844,-0.018956993748865184
-0.4363233243308921,-0.4500835900047873
-0.31743470112706107,-0.047901031040873884
-0.555109236781753,-0.2525382701396397
-0.3287334394368971,-0.04451933004285288
-0.6323749858677855,-0.43870546705411734
0.1554121615910714,-0.404613409134414
-0.5079360141227101,-0.9870851387947207
-0.4453720869829996,-0.5024987921304669
-0.10565293979261979,0.30598811912810325
-0.38041953315958016,-0.5992470139338612
-0.34020874416013275,-0.4705945530263968
-0.5529363843326379,-0.07360397867370705
-0.41333738263523967,-0.3450731233669954
-0.5269936582982736,-0.47403634409422307
-0.6125860846089146,-0.057311757089657425
-0.05201433947153422,0.5433350493799481
-0.30160060348484247,-0.11291592827421644
-0.8871071830217684,0.4036923375611289
-0.6298579977312013,-0.1393760419500146
0.6909489910685034,0.31465340009088394
-0.3016401282395308,-0.37325344409682376
-0.4148627193503478,-0.6846584221315568
-0.35634327526931175,-0.790238305310388
-0.08474030273537873,0.25838695447508203
-0.05656827301042663,0.13659967618405416
-0.16438787248869613,-0.06875209083560489
-0.013806100029007586,0.5208095904602026
-1.1148332087795267,0.4264931433097204
-0.5945606817462257,0.4434734221199364
-0.6302292581832559,-0.24061527301254654
0.10844135782020037,0.5079473161894564
-0.5684179425557416,-0.7847098570583652
-0.8980610571376925,0.33116412482705226
-0.02494723559153861,-0.38016441654895455
-0.1694846390879662,0.21421303526626864
-0.4651662719975762,-0.20182390618755175
-0.39390273441725426,-0.4232594243889421
-1.1271857411031523,0.4013278803261371
-0.816959423837501,0.24945609900466956
-0.38078204043834485,-0.4784714628014035
-0.4862358092494508,-0.2287181655962706
-0.5302669216813488,-0.24609799767135768
-0.3889264907277161,-0.27289264328828516
-1.9062809133030916,0.6624048258713622
-0.44081899541712494,-0.1779264666182744
-0.4359251158207203,-0.6471554041816088
-0.3944898555528338,-0.6409332878830603
-0.44565282222727354,-0.41236475600878797
-0.5723168405954103,0.41687144008637766
-0.24937877360479302,1.1550782649136617
-0.4409963716019365,-0.33659917123442973
0.8901834411755907,0.5872560040057844
0.02081778915345536,0.1295919108466227
-0.47782073961249133,-0.26193450105179955
-0.21311997252595186,-0.5307767242310422
-0.5014453258250182,-0.6165598660090851
-0.4919024653075542,-0.7244598157752672
-0.5021957548636873,-0.6438296198327558
-0.4021559025510514,-0.6232945167797433
-0.4823288505157327,-0.30666580535100635
-0.8978732924783784,0.21586639394317556
-0.5413478692860443,-0.36768927139745444
0.04339990524694811,0.44290816965152946
-0.4574698808642039,-0.5551375004580619
-0.6399664592620856,-0.055450241266334445
-0.5067609844946221,-0.48794984303921374
-0.5479299723812873,-0.6237644665712574
-0.567388136471863,-0.2570291273207792
-0.42687932248671007,-0.5044790296952044
-0.4920510508926147,-0.3256721851736327
-0.43607596790602954,-0.5748411934162173
-0.56314589061687,0.06107305400364439
0.037267931503955624,0.30546582359295876
0.11723307696989244,-0.5790402746171489
-0.8605993951936953,0.39325407954140906
-0.2899408339192428,-0.38824108490534937
-0.4469147261132688,-0.4613190282629968
-0.5386610184964611,-0.5431100970835084
-0.5671506029781954,-0.35895341669696984
-0.405779262022483,-0.27861872918717673
-0.23633326707455002,-0.2338124325443238
-0.3743729904793908,-0.24216333644315974
-0.4999087434760642,-0.29235626789503266
-0.6858103644738482,0.05066511407226666
-1.2987169493503157,-0.18069214570065828
-0.5298949638215938,-0.16871766118688716
-0.4494119827571421,-0.7260014956223136
-0.4866450421715416,-0.1380410874928116
-0.2646375616132518,-0.01252985991796225
-0.43882168088326157,-0.20384528830248783
-0.18400501217857898,-0.08490551582876985
-0.6063004794728329,-1.0113188894791567
-0.4311070818139875,-0.9653944244438788
-0.5423707276077235,-0.39793622597389017
-0.14768964446351956,-0.42896427077955324
-1.064064081603315,0.46816722520193127
-0.2973613352558645,-0.35842850636569556
-0.5201623223622993,-0.23056731293285088
-0.05735334175271587,0.46157488860390633
-0.5199015070832944,-0.37142529565327076
-0.4154652705792699,-0.2874351110817948
-0.667507838301378,0.027435271260456525
-0.4788430382425894,-0.3261725928529074
-0.401078079269576,-0.6935421675555923
-0.661486601095279,0.12445301827240424
-0.4824453317898419,-0.014898419867865074
-0.4884977242646689,-0.23387121976442765
-0.37523152639808494,0.22225836049375797
-0.8255050892038139,0.27739974053777244
0.5353113516333603,-0.07448531977276246
-0.7037235111037046,-0.1839376739094953
-0.5078517219044643,-0.5664424208559155
-0.4702146493460515,-0.311718713837509
0.057784288285367434,0.46045750918814976
-0.30144970639725194,0.1716820172802258
-0.12439837422532797,-0.15040488930736665
-0.24759137147377056,-0.21783447426054645
0.5042637851080743,1.1573992985780817
-0.8286903554347206,-0.35609001922623496
-1.3081252145902593,0.626515592567528
-0.2849859190596993,-0.29277373014284147
-0.43338654047523356,-0.055792750740881386
-0.5723677759015792,-0.3769797359668453
-0.2309031096300103,0.07636964269137432
0.5880102132047966,0.03733781974548907
-0.8186323728560553,1.0666721792210376
-0.4755069756819868,-0.3044612063779662
-0.5622292553303566,-0.31846161213760354
-0.41749843412991194,-0.35752025578384583
-0.5384049476999809,-0.3463449767015485
-0.48373842201060024,-0.9589693176829767
-0.29922262197051536,-0.594083828306352
-1.0759911748726914,0.48675631043374074
-0.5196520159174249,-0.605644288694829
-0.47234973404590797,-0.870302408913893
-0.5586869714899768,-0.3793702664987245
-0.4366817811800454,-0.0964694287394791
-0.6824247072802451,0.10075763860419387
-0.3928110113415367,-0.4588358543315245
-0.7095671238331481,-0.1911592322252047
-0.5780102286806242,-0.14129073125351915
-0.3166448171293956,-0.19149874920325913
-0.4414465535624791,-0.1846452317343253
-0.4680568786029829,-0.6435511267467063
-0.0645551825881682,-0.672232758878614
-0.40352156674084655,-0.12523173856114753
-0.3481136710527905,0.01287911922221241
-0.037790128229320236,0.06489528083383996
-0.8468559597610499,0.11746810567562314
-0.19332167712447396,0.18758790047917798
-0.29309153491268664,0.5880409612139516
0.0744493814754812,0.2667218536053786
-0.459279777849051,-0.5405984640149085
-0.30279403425754947,0.0927869565793901
-0.43811042633559344,-0.7303410860922018
-0.06731225621235833,-0.0144610186869494
-1.0844312197675283,0.3022599121456893
-0.26913936247603654,-0.39601514200921023
-0.3776147464472828,-0.3317644147018173
-0.6486091254126437,-0.06380123408005652
-0.0919281795462342,-0.08733956888409608
-1.9687912602760738,-0.70583136932717
-0.3330963206096904,-0.33391959954786216
-0.1594784518854557,0.14830806953483672
-0.1325346646107416,0.3157213120843933
-0.14755202871938808,-0.14665575306312015
-0.14189534073183457,0.06615284248120443
-1.058833806927,0.31994233913871545
-0.4546313684835538,-0.7706794830383343
-0.373777806519749,-0.13830612716104465
-0.4007979882029884,-0.373914169579208
-0.582028034544606,-0.21642592604357988
0.20817080719430509,0.16843098108582896
0.017488335623565276,-0.20655323828664532
-0.9136359381757965,0.1633362073888961
-0.5911986458573621,-0.1092793821885241
-0.6117455945012357,-0.164198118528434
-0.29664575949623806,-0.6255854105471695
-0.38256369820062947,-0.3343312227111389
-0.16939676641466533,-0.2538233723559166
-0.3070387595847987,-0.4672443563362468
-0.22384458759180953,-0.3074747489296202
-0.19396219991425054,0.21384211819041726
-0.4781920234693602,-0.6786029532462645
-0.4065557267306872,-0.3231289046963027
-0.3053296895074484,0.052448811977239954
-0.2511376150347898,-0.15424647989654902
-0.3652809366956041,-0.24662252831674722
-0.5019686683970717,-0.380716322942168
-0.13082306111648875,-0.6073526375260091
-0.6217546277956979,-0.03433197521537284
0.16733912498359796,0.33975547267046474
0.05810842776618589,0.24410935730363845
-0.18635694601369526,0.18878563402084586
0.5889692565188518,0.13757621017261984
-0.3208169908058612,-0.6545535229570592
-0.30517451320501415,-0.38446564363717434
-0.4182178561173894,-0.6441761007048871
-0.10718476759328115,0.1463879895842801
-0.6949930715285784,0.007607004337815235
-0.5371038745150372,-0.8120555231759247
-0.4263255872139924,-0.7571724586049755
-0.0013328855398002542,0.37925312611034784
-0.5120789766830153,-0.14617389314486356
-0.4790036258100439,-0.5907441023770144
-0.5360615162433552,-0.6172358292209082
-0.5027705780555433,-0.4471537510472986
-0.385586347575691,-0.4038449043810914
-0.5259066700887641,0.6058503553177075
-0.516278076301278,-0.18920604861863408
-0.5475091650118449,-0.030791593216219687
-0.444927309807446,-0.4530740186044735
-0.13195948898253174,-0.32818634057236984
-0.9053244502763796,-0.525884419529929
-0.34486515460355677,-0.040133250324711066
-0.30820078123864864,0.26246052617873206
0.23400733687468056,0.14009683118352925
-0.22991396326175464,-0.5393983517798511
-0.4398751623523454,-0.1625400061550623
-0.4419802688533505,-0.4582796775362663
-0.06478516589706876,0.12356504613989783
0.12288660806899114,0.25524853666352765
0.16900513536282852,0.6892279883375514
-0.00854225804821857,-0.05766901579786388
-0.45291075362875705,-0.47078469307663506
-0.42873024824791717,-0.13894095132028414
-0.38972159490636343,-0.5165150577205453
-0.20626959130606135,-0.11584102700636786
-0.2093238970541567,0.15700980265504474
-0.4286221160621681,-0.45512512987767234
-0.7224119246742579,0.18680306186751394
0.7575089917140706,0.43574273488885695
-0.621434486614704,0.09685261142963277
-0.49849238558143594,-0.26617800897556143
-1.3271274653886602,0.2529918410260487
0.13879151738141568,0.2980491989335862
-0.14662068342459347,-0.05681762292186853
-0.8330392896597711,-0.2688814212489151
-0.6606656559803211,0.26891112591452015
-0.28759040423573917,0.09354766038381544
-0.14471212996021549,-0.3270566466892392
-0.6851535763522187,-0.3045899741956446
0.00620406436255651,0.40003551967240736
-0.3157112218271976,0.09258740959443515
-0.46082311399808973,-0.38753245391471575
-0.5234945423119358,-0.38717483731358243
-0.586087226037018,-0.062237232351040714
-0.43319782596661366,-0.5504373712298481
-0.15296021857515568,-0.009368926222217347
-0.03264277022248319,-0.12725436908097246
0.08523711614754176,0.4573344628573044
-0.37241343351883116,-0.4324836975674226
-0.49555705281344836,-0.4157675863310186
-0.491413882175317,-0.1877128815555156
0.6242989828574136,0.1271948415722149
-0.09705415752489673,-0.503420222092516
0.00714410712138316,0.5253175847894674
-0.15737705790082485,0.16226720993432514
0.01702654750542679,0.44858808941641004
-1.029048915926407,0.5003190230337617
0.12882914441468343,0.13232829824115294
-0.3468580351587149,-0.45321542460174064
-0.1818155400454117,-0.33518761917245915
-0.22830783960949094,-0.35978682118468525
-0.4031337137918065,-0.661627368067656
-0.7146325181190937,0.06776053120598698
-0.7331521357420732,0.15247929343300703
0.14991253844024163,1.1988240905458243
-0.45137885393900984,-0.44265793910751683
-0.38838531057937803,-0.10513035158708078
-0.45271293549860253,-0.6239671283744064
-0.44708209347675776,-0.4764545573987101
-0.47597147508411264,-0.10585116921639127
-0.514537812410531,-0.29572193918072803
-0.5392931258631818,-0.3190335474413328
0.26552023324158774,0.5280185911810039
-0.6464493144899688,-0.010745445910116912
-0.47419979794616607,0.19233044623902218
-0.30171141796654877,0.08071045043401728
-0.5646781902118566,-0.0477407861189772
-0.5437776873386077,-0.2405697496444791
-0.9932379921269733,0.4472353121373698
-0.6468039418650037,0.058908756771055004
-0.49929643203534335,-0.35659775626551404
-0.8154348619422246,0.14951294796576756
-0.4380935232421962,-0.8273479736842203
-1.3142310581602163,0.5246196027554146
-0.582330056587735,-0.9278679467295423
-0.628654076590881,-0.5527212897905049
-1.0133465544054994,0.3230883181130549
-0.5483057406565071,-0.045700796554474406
-0.7144868510513722,0.0720304151335602
-0.04198567591945889,0.18025337900871008
-0.6134612694025835,-0.011008549755496422
-0.5166091441494709,-0.5209465399309473
-0.9909987869325168,0.2249675486434706
-1.1354695184759602,0.4697163526449052
0.01605506982114552,0.7428237096992106
-0.8288869799759951,0.22789792499351408
-0.7416674494401252,0.17060713839121416
-0.43509093648604624,-0.6348420873271872
0.24628062390622832,0.14935904947057438
